date,actual,predicted,residual,country,tenor,model_type
2023-04-01,3.8487999999999998,4.6597755402026975,-0.8109755402026977,Australia,yld_30yr,mlp
2023-05-01,4.02395652173913,4.645177955216768,-0.621221433477638,Australia,yld_30yr,mlp
2023-06-01,4.2484090909090915,4.900939288299782,-0.652530197390691,Australia,yld_30yr,mlp
2023-07-01,4.324857142857143,4.839086167440617,-0.5142290245834742,Australia,yld_30yr,mlp
2023-08-01,4.508217391304347,4.7919148627980075,-0.2836974714936602,Australia,yld_30yr,mlp
2023-09-01,4.599095238095238,5.004290962447745,-0.40519572435250684,Australia,yld_30yr,mlp
2023-10-01,5.016272727272727,4.900432245815456,0.11584048145727088,Australia,yld_30yr,mlp
2023-11-01,4.911863636363637,5.094448184739669,-0.182584548376032,Australia,yld_30yr,mlp
2023-12-01,4.501761904761905,5.36215692966434,-0.8603950249024352,Australia,yld_30yr,mlp
2024-01-01,4.497782608695652,5.299505967866172,-0.80172335917052,Australia,yld_30yr,mlp
2024-02-01,4.490619047619047,4.8768201769985025,-0.3862011293794554,Australia,yld_30yr,mlp
2024-03-01,4.403428571428572,4.978477329086306,-0.5750487576577337,Australia,yld_30yr,mlp
2024-04-01,4.604454545454545,4.9886312364116945,-0.38417669095714935,Australia,yld_30yr,mlp
2024-05-01,4.677478260869565,4.996389245772785,-0.3189109849032201,Australia,yld_30yr,mlp
2024-06-01,4.60805,4.939028089965119,-0.3309780899651189,Australia,yld_30yr,mlp
2024-07-01,4.737,4.902800111791275,-0.16580011179127485,Australia,yld_30yr,mlp
2024-08-01,4.488090909090909,5.121831427731648,-0.6337405186407388,Australia,yld_30yr,mlp
2024-09-01,4.474666666666667,5.031383430222596,-0.5567167635559294,Australia,yld_30yr,mlp
2024-10-01,4.787739130434782,4.292545744770583,0.4951933856641997,Australia,yld_30yr,mlp
2024-11-01,4.965428571428571,4.593613152197977,0.371815419230594,Australia,yld_30yr,mlp
2024-12-01,4.7875000000000005,4.480400554760961,0.3070994452390394,Australia,yld_30yr,mlp
2025-01-01,4.979521739130434,4.237121064171782,0.7424006749586525,Australia,yld_30yr,mlp
2025-02-01,4.9383,4.066154049270739,0.8721459507292613,Australia,yld_30yr,mlp
2025-03-01,4.967380952380952,4.376198441827846,0.5911825105531063,Australia,yld_30yr,mlp
2025-04-01,4.923318181818182,4.465569953817161,0.4577482280010212,Australia,yld_30yr,mlp
2025-05-01,5.013136363636364,4.236642687665024,0.7764936759713397,Australia,yld_30yr,mlp
2025-06-01,4.9041428571428565,4.138117566231564,0.7660252909112923,Australia,yld_30yr,mlp
2025-07-01,4.795,4.085970584234595,0.7090294157654053,Australia,yld_30yr,mlp
